Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
24290	2429	1139.19	5.12975e+09	5.60178e+06	2.01082	30.1724	0	0	0	0.485943	0.309453	0.204604	0	5	
24300	2430	1139.09	5.12919e+09	5.61355e+06	2.01082	30.1724	0	0	0	0.485966	0.309418	0.204615	0	6	
24310	2431	1138.99	5.12863e+09	5.6253e+06	2.01082	30.1724	0	0	0	0.48599	0.309383	0.204626	0	5	
24320	2432	1138.89	5.12807e+09	5.63701e+06	2.01082	30.1724	0	0	0	0.486014	0.309349	0.204637	0	5	
24330	2433	1138.8	5.12751e+09	5.64869e+06	2.01082	30.1724	0	0	0	0.486038	0.309314	0.204648	0	8	
24340	2434	1138.7	5.12694e+09	5.66034e+06	2.01082	30.1724	0	0	0	0.486062	0.309279	0.204659	0	8	
24350	2435	1138.6	5.12638e+09	5.67195e+06	2.01082	30.1724	0	0	0	0.486086	0.309244	0.20467	0	4	
24360	2436	1138.5	5.12581e+09	5.68354e+06	2.01082	30.1724	0	0	0	0.486109	0.309209	0.204681	0	5	
24370	2437	1138.4	5.12524e+09	5.69509e+06	2.01082	30.1724	0	0	0	0.486133	0.309175	0.204692	0	4	
24380	2438	1138.3	5.12467e+09	5.7066e+06	2.01082	30.1724	0	0	0	0.486157	0.30914	0.204703	0	7	
24390	2439	1138.2	5.1241e+09	5.71809e+06	2.01082	30.1724	0	0	0	0.486181	0.309105	0.204714	0	5	
24400	2440	1138.1	5.12353e+09	5.72954e+06	2.01082	30.1724	0	0	0	0.486205	0.30907	0.204725	0	7	
24410	2441	1138	5.12296e+09	5.74096e+06	2.01082	30.1724	0	0	0	0.486229	0.309035	0.204736	0	8	
24420	2442	1137.9	5.12238e+09	5.75235e+06	2.01082	30.1724	0	0	0	0.486252	0.309	0.204747	0	7	
24430	2443	1137.8	5.12181e+09	5.7637e+06	2.01082	30.1724	0	0	0	0.486276	0.308966	0.204758	0	8	
24440	2444	1137.7	5.12123e+09	5.77503e+06	2.01082	30.1724	0	0	0	0.4863	0.308931	0.204769	0	6	
24450	2445	1137.6	5.12066e+09	5.78631e+06	2.01082	30.1724	0	0	0	0.486324	0.308896	0.20478	0	8	
24460	2446	1137.5	5.12008e+09	5.79745e+06	2.01082	30.1724	0	0	0	0.486348	0.308861	0.204791	0	4	
24470	2447	1137.4	5.1195e+09	5.80862e+06	2.01082	30.1724	0	0	0	0.486372	0.308826	0.204802	0	4	
24480	2448	1137.3	5.11892e+09	5.81984e+06	2.01082	30.1724	0	0	0	0.486395	0.308791	0.204813	0	5	
24490	2449	1137.2	5.11834e+09	5.8303e+06	2.01082	30.1724	0	0	0	0.486419	0.308757	0.204824	0	7	
24500	2450	1137.1	5.11775e+09	5.84226e+06	2.01082	30.1724	0	0	0	0.486443	0.308722	0.204835	0	5	
24510	2451	1137	5.11717e+09	5.85335e+06	2.01082	30.1724	0	0	0	0.486467	0.308687	0.204846	0	7	
24520	2452	1136.9	5.11658e+09	5.86441e+06	2.01082	30.1724	0	0	0	0.486491	0.308652	0.204857	0	8	
24530	2453	1136.8	5.116e+09	5.87544e+06	2.01082	30.1724	0	0	0	0.486515	0.308617	0.204868	0	8	
24540	2454	1136.7	5.11541e+09	5.88644e+06	2.01082	30.1724	0	0	0	0.486538	0.308583	0.204879	0	8	
24550	2455	1136.6	5.11482e+09	5.8974e+06	2.01082	30.1724	0	0	0	0.486562	0.308548	0.20489	0	6	
24560	2456	1136.5	5.11423e+09	5.90833e+06	2.01082	30.1724	0	0	0	0.486586	0.308513	0.204901	0	5	
24570	2457	1136.4	5.11364e+09	5.91923e+06	2.01082	30.1724	0	0	0	0.48661	0.308478	0.204912	0	8	
24580	2458	1136.3	5.11305e+09	5.93009e+06	2.01082	30.1724	0	0	0	0.486634	0.308443	0.204923	0	6	
24590	2459	1136.2	5.11246e+09	5.94092e+06	2.01082	30.1724	0	0	0	0.486658	0.308409	0.204934	0	8	
24600	2460	1136.1	5.11186e+09	5.95172e+06	2.01082	30.1724	0	0	0	0.486682	0.308374	0.204945	0	5	
24610	2461	1136	5.11127e+09	5.96249e+06	2.01082	30.1724	0	0	0	0.486705	0.308339	0.204956	0	8	
24620	2462	1135.9	5.11067e+09	5.97322e+06	2.01082	30.1724	0	0	0	0.486729	0.308304	0.204967	0	8	
24630	2463	1135.8	5.11008e+09	5.98393e+06	2.01082	30.1724	0	0	0	0.486753	0.308269	0.204978	0	5	
24640	2464	1135.7	5.10948e+09	5.99459e+06	2.01082	30.1724	0	0	0	0.486777	0.308234	0.204989	0	3	
24650	2465	1135.6	5.10888e+09	6.00518e+06	2.01082	30.1724	0	0	0	0.486801	0.3082	0.205	0	4	
24660	2466	1135.5	5.10828e+09	6.01583e+06	2.01082	30.1724	0	0	0	0.486825	0.308165	0.205011	0	6	
24670	2467	1135.4	5.10768e+09	6.0264e+06	2.01082	30.1724	0	0	0	0.486848	0.30813	0.205022	0	11	
24680	2468	1135.3	5.10708e+09	6.03694e+06	2.01082	30.1724	0	0	0	0.486872	0.308095	0.205033	0	11	
24690	2508.2	1131.77	5.08798e+09	5.2017e+06	2.01082	30.1724	0	0	0	0.487734	0.30685	0.205416	0	3	
24700	2558.2	1126.69	5.06089e+09	5.46749e+06	2.01082	30.1724	0	0	0	0.488996	0.305043	0.205961	0	4	
24710	2608.2	1121.56	5.0327e+09	5.51052e+06	2.01082	30.1724	0	0	0	0.490311	0.303185	0.206504	0	3	
24720	2658.2	1116.42	5.00434e+09	5.52468e+06	2.01082	30.1724	0	0	0	0.491674	0.301287	0.207039	0	3	
24730	2708.2	1111.29	4.98036e+09	4.26587e+06	2.01082	30.1724	0	0	0	0.493086	0.299348	0.207566	0	3	
24740	2758.2	1106.18	4.94987e+09	6.63354e+06	2.01082	30.1724	0	0	0	0.494552	0.297366	0.208082	0	3	
24750	2808.2	1101.09	4.92058e+09	5.47282e+06	2.01082	30.1724	0	0	0	0.496081	0.29533	0.208589	0	3	
24760	2858.2	1096.01	4.8929e+09	5.43801e+06	2.01082	30.1724	0	0	0	0.497682	0.29323	0.209088	0	4	
24770	2908.2	1090.94	4.8648e+09	5.57007e+06	2.01082	30.1724	0	0	0	0.499364	0.291058	0.209578	0	4	
24780	2958.2	1085.87	4.83752e+09	5.34744e+06	2.01082	30.1724	0	0	0	0.501137	0.288802	0.21006	0	3	
24790	3008.2	1080.82	4.81006e+09	5.45155e+06	2.01082	30.1724	0	0	0	0.503012	0.286452	0.210535	0	3	
24800	3058.2	1075.77	4.78272e+09	5.41458e+06	2.01082	30.1724	0	0	0	0.505	0.283997	0.211004	0	3	
24810	3108.2	1070.73	4.75889e+09	4.65625e+06	2.01082	30.1724	0	0	0	0.507116	0.281419	0.211465	0	3	
24820	3158.2	1065.7	4.72812e+09	6.28812e+06	2.01082	30.1724	0	0	0	0.509369	0.278713	0.211919	0	3	
24830	3208.2	1060.67	4.70438e+09	4.60059e+06	2.01082	30.1724	0	0	0	0.51178	0.275853	0.212367	0	3	
24840	3258.2	1055.64	4.67393e+09	6.14452e+06	2.01082	30.1724	0	0	0	0.514358	0.272833	0.212809	0	3	
24850	3308.2	1050.63	4.64638e+09	5.40098e+06	2.01082	30.1724	0	0	0	0.517126	0.26963	0.213244	0	3	
24860	3358.2	1045.61	4.61926e+09	5.40056e+06	2.01082	30.1724	0	0	0	0.520102	0.266222	0.213676	0	3	
24870	3408.2	1040.59	4.5922e+09	5.43565e+06	2.01082	30.1724	0	0	0	0.523308	0.26259	0.214101	0	3	
24880	3458.2	1035.58	4.56519e+09	5.34363e+06	2.01082	30.1724	0	0	0	0.526767	0.25871	0.214522	0	3	
24890	3508.2	1030.56	4.53816e+09	5.40989e+06	2.01082	30.1724	0	0	0	0.530503	0.254558	0.214939	0	3	
24900	3558.2	1025.55	4.51119e+09	5.37621e+06	2.01082	30.1724	0	0	0	0.534545	0.250103	0.215352	0	3	
24910	3608.2	1020.54	4.48429e+09	5.37257e+06	2.01082	30.1724	0	0	0	0.53892	0.245319	0.215761	0	3	
24920	3658.2	1015.54	4.4573e+09	5.39516e+06	2.01082	30.1724	0	0	0	0.543665	0.240168	0.216167	0	3	
24930	3708.2	1010.53	4.43048e+09	5.35419e+06	2.01082	30.1724	0	0	0	0.548815	0.234616	0.216569	0	2	
24940	3758.2	1005.53	4.40355e+09	5.38709e+06	2.01082	30.1724	0	0	0	0.554413	0.228618	0.216969	0	2	
24950	3808.2	1000.52	4.37669e+09	5.36569e+06	2.01082	30.1724	0	0	0	0.560504	0.22213	0.217367	0	2	
24960	3858.2	995.515	4.35016e+09	5.29456e+06	2.01082	30.1724	0	0	0	0.567138	0.215099	0.217763	0	3	
24970	3908.2	990.511	4.32297e+09	5.46164e+06	2.01082	30.1724	0	0	0	0.574371	0.207471	0.218158	0	3	
24980	3958.2	985.508	4.29586e+09	5.41658e+06	2.01082	30.1724	0	0	0	0.582265	0.199183	0.218552	0	2	
24990	4008.2	980.505	4.26895e+09	5.37993e+06	2.01082	30.1724	0	0	0	0.590893	0.19016	0.218947	0	2	
25000	4058.2	975.502	4.24193e+09	5.40867e+06	2.01082	30.1724	0	0	0	0.600333	0.180326	0.219342	0	2	
25010	4108.2	970.501	4.21416e+09	5.55943e+06	2.01082	30.1724	0	0	0	0.610672	0.169591	0.219737	0	2	
25020	4158.2	965.498	4.1877e+09	5.28214e+06	2.01082	30.1724	0	0	0	0.622018	0.157846	0.220136	0	2	
25030	4208.2	960.497	4.16028e+09	5.5011e+06	2.01082	30.1724	0	0	0	0.634479	0.144983	0.220538	0	3	
25040	4258.2	955.497	4.13298e+09	5.45737e+06	2.01082	30.1724	0	0	0	0.647728	0.131337	0.220935	0	2	
25050	4308.2	950.496	4.10601e+09	5.41905e+06	2.01082	30.1724	0	0	0	0.659544	0.119167	0.221289	0	2	
25060	4358.2	945.496	4.07859e+09	5.47923e+06	2.01082	30.1724	0	0	0	0.672303	0.106055	0.221642	0	3	
25070	4408.2	940.496	4.05106e+09	5.54255e+06	2.01082	30.1724	0	0	0	0.68644	0.0915586	0.222001	0	3	
25080	4458.2	935.497	4.02356e+09	5.48849e+06	2.01082	30.1724	0	0	0	0.701409	0.0762362	0.222355	0	3	
25090	4508.2	930.498	3.99619e+09	5.46859e+06	2.01082	30.1724	0	0	0	0.717046	0.0602526	0.222701	0	3	
25100	4558.2	925.499	3.96852e+09	5.55148e+06	2.01082	30.1724	0	0	0	0.7344	0.0425447	0.223055	0	2	
25110	4608.2	920.501	3.94042e+09	5.64736e+06	2.01082	30.1724	0	0	0	0.753834	0.0227466	0.223419	0	2	
25120	4658.2	915.501	3.91311e+09	5.44137e+06	2.01082	30.1724	0	0	0	0.764309	0.0120541	0.223637	0	3	
25130	4708.2	910.502	3.88541e+09	5.56065e+06	2.01082	30.1724	0	0	0	0.770879	0.00533233	0.223789	0	2	
25140	4758.2	905.501	3.85851e+09	5.35988e+06	2.01082	30.1724	0	0	0	0.775623	0.000470397	0.223907	0	3	
25150	4808.2	900.502	3.83151e+09	5.40549e+06	2.01082	30.1724	0	0	0	0.776038	0	0.223962	0	3	
25160	4858.2	895.502	3.80422e+09	5.46473e+06	2.01082	30.1724	0	0	0	0.775993	0	0.224007	0	3	
25170	4908.2	890.502	3.77726e+09	5.38751e+06	2.01082	30.1724	0	0	0	0.77595	0	0.22405	0	3	
25180	4958.2	885.503	3.74998e+09	5.45989e+06	2.01082	30.1724	0	0	0	0.775909	0	0.224091	0	3	
25190	5008.2	880.503	3.72305e+09	5.3832e+06	2.01082	30.1724	0	0	0	0.775872	0	0.224128	0	3	
25200	5058.2	875.502	3.69585e+09	5.44293e+06	2.01082	30.1724	0	0	0	0.775838	0	0.224162	0	3	
25210	5108.2	870.502	3.66867e+09	5.43164e+06	2.01082	30.1724	0	0	0	0.775806	0	0.224194	0	3	
25220	5158.2	865.501	3.64153e+09	5.43345e+06	2.01082	30.1724	0	0	0	0.775776	0	0.224224	0	2	
25230	5208.2	860.5	3.61434e+09	5.44119e+06	2.01082	30.1724	0	0	0	0.775749	0	0.224251	0	2	
25240	5258.2	855.499	3.58703e+09	5.4725e+06	2.01082	30.1724	0	0	0	0.775725	0	0.224275	0	2	
25250	5308.2	850.499	3.55969e+09	5.4662e+06	2.01082	30.1724	0	0	0	0.775703	0	0.224297	0	2	
25260	5358.2	845.499	3.53247e+09	5.4368e+06	2.01082	30.1724	0	0	0	0.775683	0	0.224317	0	2	
25270	5408.2	840.508	3.49859e+09	7.07017e+06	2.01082	30.1724	0	0	0	0.775665	0	0.224335	0	3	
25280	5458.2	835.5	3.47668e+09	3.9762e+06	2.01082	30.1724	0	0	0	0.77565	0	0.22435	0	3	
25290	5508.2	830.5	3.4492e+09	5.67206e+06	2.01082	30.1724	0	0	0	0.775636	0	0.224364	0	3	
25300	5558.2	825.5	3.42192e+09	5.43223e+06	2.01082	30.1724	0	0	0	0.775625	0	0.224375	0	3	
25310	5608.2	820.501	3.39432e+09	5.53237e+06	2.01082	30.1724	0	0	0	0.775616	0	0.224384	0	3	
25320	5658.2	815.502	3.36656e+09	5.55797e+06	2.01082	30.1724	0	0	0	0.775608	0	0.224392	0	3	
25330	5708.2	810.503	3.33869e+09	5.57991e+06	2.01082	30.1724	0	0	0	0.775602	0	0.224398	0	3	
25340	5758.2	805.505	3.31074e+09	5.59981e+06	2.01082	30.1724	0	0	0	0.775598	0	0.224402	0	3	
25350	5808.2	800.508	3.28235e+09	5.66897e+06	2.01082	30.1724	0	0	0	0.775596	0	0.224404	0	4	
25360	5858.2	795.509	3.25421e+09	5.63745e+06	2.01082	30.1724	0	0	0	0.775595	0	0.224405	0	3	
25370	5908.2	790.508	3.22688e+09	5.09902e+06	2.01082	30.1724	0	0	0	0.775596	0	0.224404	0	2	
25380	5958.2	785.51	3.19763e+09	6.2523e+06	2.01082	30.1724	0	0	0	0.775598	0	0.224402	0	3	
25390	6008.2	780.512	3.16868e+09	5.73125e+06	2.01082	30.1724	0	0	0	0.775602	0	0.224398	0	3	
25400	6058.2	775.514	3.14e+09	5.73803e+06	2.01082	30.1724	0	0	0	0.775607	0	0.224393	0	3	
25410	6108.2	770.517	3.11116e+09	5.77587e+06	2.01082	30.1724	0	0	0	0.775614	0	0.224386	0	3	
25420	6158.2	765.52	3.08202e+09	5.83848e+06	2.01082	30.1724	0	0	0	0.775621	0	0.224379	0	3	
25430	6208.2	760.523	3.05264e+09	5.88812e+06	2.01082	30.1724	0	0	0	0.77563	0	0.22437	0	3	
25440	6258.2	755.526	3.0232e+09	5.89408e+06	2.01082	30.1724	0	0	0	0.77564	0	0.22436	0	3	
25450	6308.2	750.529	2.99377e+09	5.89333e+06	2.01082	30.1724	0	0	0	0.775651	0	0.224349	0	3	
25460	6358.2	745.528	2.96711e+09	5.33726e+06	2.01082	30.1724	0	0	0	0.775663	0	0.224337	0	3	
25470	6408.2	740.537	2.93397e+09	6.71409e+06	2.01082	30.1724	0	0	0	0.775676	0	0.224324	0	3	
25480	6458.2	735.542	2.90281e+09	6.17389e+06	2.01082	30.1724	0	0	0	0.775691	0	0.224309	0	3	
25490	6508.2	730.547	2.87223e+09	6.16398e+06	2.01082	30.1724	0	0	0	0.775705	0	0.224295	0	3	
25500	6558.2	725.554	2.8395e+09	6.56696e+06	2.01082	30.1724	0	0	0	0.775721	0	0.224279	0	3	
25510	6608.2	720.562	2.80636e+09	6.65886e+06	2.01082	30.1724	0	0	0	0.775738	0	0.224262	0	3	
25520	6658.2	715.571	2.77215e+09	6.88549e+06	2.01082	30.1724	0	0	0	0.775757	0	0.224243	0	3	
25530	6708.2	710.579	2.73818e+09	6.79068e+06	2.01082	30.1724	0	0	0	0.775775	0	0.224225	0	3	
25540	6758.2	705.586	2.70451e+09	6.73997e+06	2.01082	30.1724	0	0	0	0.775794	0	0.224206	0	3	
25550	6808.2	700.592	2.67142e+09	6.6075e+06	2.01082	30.1724	0	0	0	0.775814	0	0.224186	0	3	
25560	6858.2	695.6	2.63815e+09	6.67582e+06	2.01082	30.1724	0	0	0	0.775833	0	0.224167	0	3	
25570	6908.2	690.606	2.6058e+09	6.44927e+06	2.01082	30.1724	0	0	0	0.775853	0	0.224147	0	3	
25580	6958.2	685.611	2.57376e+09	6.40811e+06	2.01082	30.1724	0	0	0	0.775873	0	0.224127	0	3	
25590	7008.2	680.617	2.54175e+09	6.40798e+06	2.01082	30.1724	0	0	0	0.775894	0	0.224106	0	3	
25600	7058.2	675.622	2.5099e+09	6.36893e+06	2.01082	30.1724	0	0	0	0.775914	0	0.224086	0	3	
25610	7108.2	670.625	2.4795e+09	6.06634e+06	2.01082	30.1724	0	0	0	0.775935	0	0.224065	0	3	
25620	7158.2	665.629	2.44791e+09	6.33775e+06	2.01082	30.1724	0	0	0	0.775956	0	0.224044	0	3	
25630	7208.2	660.631	2.41701e+09	6.1587e+06	2.01082	30.1724	0	0	0	0.775976	0	0.224024	0	3	
25640	7258.2	655.632	2.38655e+09	6.08612e+06	2.01082	30.1724	0	0	0	0.775997	0	0.224003	0	3	
25650	7308.2	650.632	2.35633e+09	6.04262e+06	2.01082	30.1724	0	0	0	0.776018	0	0.223982	0	3	
25660	7358.2	645.63	2.32635e+09	5.9885e+06	2.01082	30.1724	0	0	0	0.776039	0	0.223961	0	3	
25670	7408.2	640.628	2.29667e+09	5.92255e+06	2.01082	30.1724	0	0	0	0.776059	0	0.223941	0	3	
25680	7458.2	635.625	2.26719e+09	5.88968e+06	2.01082	30.1724	0	0	0	0.77608	0	0.22392	0	3	
25690	7508.2	630.621	2.23778e+09	5.88094e+06	2.01082	30.1724	0	0	0	0.7761	0	0.2239	0	3	
25700	7558.2	625.616	2.20894e+09	5.7411e+06	2.01082	30.1724	0	0	0	0.776121	0	0.223879	0	3	
25710	7608.2	620.611	2.18014e+09	5.75667e+06	2.01082	30.1724	0	0	0	0.776141	0	0.223859	0	3	
25720	7658.2	615.606	2.15162e+09	5.68832e+06	2.01082	30.1724	0	0	0	0.776161	0	0.223839	0	3	
25730	7708.2	610.601	2.12322e+09	5.67342e+06	2.01082	30.1724	0	0	0	0.77618	0	0.22382	0	3	
25740	7758.2	605.595	2.09512e+09	5.60487e+06	2.01082	30.1724	0	0	0	0.7762	0	0.2238	0	3	
25750	7808.2	600.589	2.06709e+09	5.59695e+06	2.01082	30.1724	0	0	0	0.776219	0	0.223781	0	2	
25760	7858.2	595.582	2.03962e+09	5.47284e+06	2.01082	30.1724	0	0	0	0.776237	0	0.223763	0	2	
25770	7908.2	590.575	2.01229e+09	5.45789e+06	2.01082	30.1724	0	0	0	0.776256	0	0.223744	0	3	
25780	7958.2	585.569	1.98488e+09	5.47458e+06	2.01082	30.1724	0	0	0	0.776274	0	0.223726	0	2	
25790	8008.2	580.562	1.95778e+09	5.40633e+06	2.01082	30.1724	0	0	0	0.776292	0	0.223708	0	2	
25800	8058.2	575.555	1.93132e+09	5.28091e+06	2.01082	30.1724	0	0	0	0.77631	0	0.22369	0	2	
25810	8108.2	570.549	1.90426e+09	5.40484e+06	2.01082	30.1724	0	0	0	0.776327	0	0.223673	0	2	
25820	8158.2	565.542	1.87778e+09	5.27856e+06	2.01082	30.1724	0	0	0	0.776344	0	0.223656	0	3	
25830	8208.2	560.535	1.85148e+09	5.25041e+06	2.01082	30.1724	0	0	0	0.776361	0	0.223639	0	3	
25840	8258.2	555.528	1.82534e+09	5.21607e+06	2.01082	30.1724	0	0	0	0.776377	0	0.223623	0	2	
25850	8308.2	550.522	1.79939e+09	5.17804e+06	2.01082	30.1724	0	0	0	0.776393	0	0.223607	0	2	
25860	8358.2	545.515	1.77363e+09	5.14112e+06	2.01082	30.1724	0	0	0	0.776409	0	0.223591	0	3	
25870	8408.2	540.508	1.74805e+09	5.10608e+06	2.01082	30.1724	0	0	0	0.776424	0	0.223576	0	3	
25880	8458.2	535.502	1.72228e+09	5.16837e+06	2.01082	30.1724	0	0	0	0.776439	0	0.223561	0	3	
25890	8508.2	530.496	1.69728e+09	4.9595e+06	2.01082	30.1724	0	0	0	0.776453	0	0.223547	0	3	
25900	8558.2	525.489	1.67227e+09	4.99955e+06	2.01082	30.1724	0	0	0	0.776467	0	0.223533	0	2	
25910	8608.2	520.483	1.64731e+09	4.98537e+06	2.01082	30.1724	0	0	0	0.776481	0	0.223519	0	2	
25920	8658.2	515.477	1.62251e+09	4.95022e+06	2.01082	30.1724	0	0	0	0.776494	0	0.223506	0	2	
25930	8708.2	510.471	1.59796e+09	4.8978e+06	2.01082	30.1724	0	0	0	0.776507	0	0.223493	0	3	
25940	8758.2	505.465	1.57342e+09	4.90383e+06	2.01082	30.1724	0	0	0	0.776519	0	0.223481	0	3	
25950	8808.2	500.46	1.54917e+09	4.83917e+06	2.01082	30.1724	0	0	0	0.776531	0	0.223469	0	3	
25960	8858.2	495.454	1.52507e+09	4.81028e+06	2.01082	30.1724	0	0	0	0.776543	0	0.223457	0	2	
25970	8908.2	490.449	1.4992e+09	5.20563e+06	2.01082	30.1724	0	0	0	0.775851	0	0.220758	0.00339097	2	
25980	8958.2	485.45	1.46937e+09	6.04301e+06	2.01082	30.1724	0	0	0	0.773538	0	0.211865	0.0145962	3	
25990	9008.2	480.465	1.43367e+09	7.26049e+06	2.01082	30.1724	0	0	0	0.768939	0	0.194233	0.0368283	3	
26000	9058.2	475.48	1.3972e+09	7.3105e+06	2.01082	30.1724	0	0	0	0.763982	0	0.175227	0.0607912	3	
26010	9108.2	470.493	1.36156e+09	7.12029e+06	2.01082	30.1724	0	0	0	0.759285	0	0.157217	0.0834983	3	
26020	9158.2	465.505	1.32676e+09	6.95041e+06	2.01082	30.1724	0	0	0	0.754872	0	0.140289	0.104838	3	
26030	9208.2	460.517	1.29238e+09	6.88355e+06	2.01082	30.1724	0	0	0	0.750723	0	0.124366	0.124912	3	
26040	9258.2	455.528	1.25874e+09	6.72037e+06	2.01082	30.1724	0	0	0	0.746816	0	0.10937	0.143814	3	
26050	9308.2	450.539	1.22582e+09	6.57673e+06	2.01082	30.1724	0	0	0	0.743136	0	0.0952382	0.161626	3	
26060	9358.2	445.551	1.19357e+09	6.44816e+06	2.01082	30.1724	0	0	0	0.739667	0	0.0819102	0.178423	3	
26070	9408.2	440.564	1.16197e+09	6.31606e+06	2.01082	30.1724	0	0	0	0.736394	0	0.069331	0.194275	3	
26080	9458.2	435.577	1.13099e+09	6.1931e+06	2.01082	30.1724	0	0	0	0.733303	0	0.0574475	0.20925	3	
26090	9508.2	430.588	1.10036e+09	6.16254e+06	2.01082	30.1724	0	0	0	0.730381	0	0.0462117	0.223407	3	
26100	9558.2	425.597	1.07011e+09	6.04281e+06	2.01082	30.1724	0	0	0	0.727618	0	0.0355805	0.236801	3	
26110	9608.2	420.603	1.0404e+09	5.93257e+06	2.01082	30.1724	0	0	0	0.725014	0	0.0255574	0.249428	3	
26120	9658.2	415.606	1.0123e+09	5.58291e+06	2.01082	30.1724	0	0	0	0.722985	0	0.0177278	0.259287	3	
26130	9708.2	410.607	9.84713e+08	5.50235e+06	2.01082	30.1724	0	0	0	0.721123	0	0.010537	0.26834	3	
26140	9758.2	405.605	9.58067e+08	5.30457e+06	2.01082	30.1724	0	0	0	0.719562	0	0.00449567	0.275943	3	
26150	9808.2	400.596	9.34138e+08	4.70506e+06	2.01082	30.1724	0	0	0	0.719041	0	0.00242737	0.278531	3	
26160	9858.2	395.585	9.10739e+08	4.66527e+06	2.01082	30.1724	0	0	0	0.718676	0	0.000954842	0.280369	3	
26170	9908.2	390.573	8.87864e+08	4.54954e+06	2.01082	30.1724	0	0	0	0.71847	0	8.98419e-05	0.281441	3	
26180	9958.2	385.559	8.65728e+08	4.40057e+06	2.01082	30.1724	0	0	0	0.718465	0	0	0.281535	3	
26190	10008.2	380.545	8.43784e+08	4.37496e+06	2.01082	30.1724	0	0	0	0.718484	0	0	0.281516	3	
26200	10058.2	375.53	8.21984e+08	4.34344e+06	2.01082	30.1724	0	0	0	0.718501	0	0	0.281499	3	
26210	10108.2	370.513	8.00361e+08	4.3068e+06	2.01082	30.1724	0	0	0	0.718518	0	0	0.281482	3	
26220	10158.2	365.496	7.7887e+08	4.27935e+06	2.01082	30.1724	0	0	0	0.718534	0	0	0.281466	3	
26230	10208.2	360.476	7.57516e+08	4.25847e+06	2.01082	30.1724	0	0	0	0.718548	0	0	0.281452	3	
26240	10258.2	355.454	7.36329e+08	4.20952e+06	2.01082	30.1724	0	0	0	0.718563	0	0	0.281437	3	
26250	10308.2	350.432	7.15319e+08	4.18125e+06	2.01082	30.1724	0	0	0	0.718576	0	0	0.281424	2	
26260	10358.2	345.413	6.94411e+08	4.16339e+06	2.01082	30.1724	0	0	0	0.718589	0	0	0.281411	2	
26270	10408.2	340.396	6.73684e+08	4.12896e+06	2.01082	30.1724	0	0	0	0.718601	0	0	0.281399	3	
26280	10458.2	335.381	6.53096e+08	4.10231e+06	2.01082	30.1724	0	0	0	0.718612	0	0	0.281388	3	
26290	10508.2	330.368	6.32659e+08	4.07459e+06	2.01082	30.1724	0	0	0	0.718622	0	0	0.281378	2	
26300	10558.2	325.356	6.12355e+08	4.04944e+06	2.01082	30.1724	0	0	0	0.718632	0	0	0.281368	2	
26310	10608.2	320.345	5.92202e+08	4.01991e+06	2.01082	30.1724	0	0	0	0.718641	0	0	0.281359	2	
26320	10658.2	315.336	5.72174e+08	3.9962e+06	2.01082	30.1724	0	0	0	0.71865	0	0	0.28135	2	
26330	10708.2	310.327	5.52276e+08	3.97106e+06	2.01082	30.1724	0	0	0	0.718658	0	0	0.281342	2	
26340	10758.2	305.319	5.32498e+08	3.94752e+06	2.01082	30.1724	0	0	0	0.718666	0	0	0.281334	2	
26350	10808.2	300.312	5.12848e+08	3.92257e+06	2.01082	30.1724	0	0	0	0.718673	0	0	0.281327	2	
26360	10858.2	295.305	4.93319e+08	3.89963e+06	2.01082	30.1724	0	0	0	0.718679	0	0	0.281321	3	
26370	10908.2	290.299	4.73903e+08	3.87687e+06	2.01082	30.1724	0	0	0	0.718685	0	0	0.281315	3	
26380	10958.2	285.294	4.54599e+08	3.85531e+06	2.01082	30.1724	0	0	0	0.718691	0	0	0.281309	3	
26390	11008.2	280.288	4.3541e+08	3.83221e+06	2.01082	30.1724	0	0	0	0.718696	0	0	0.281304	2	
26400	11058.2	275.283	4.16324e+08	3.81211e+06	2.01082	30.1724	0	0	0	0.7187	0	0	0.2813	2	
26410	11108.2	270.279	3.97342e+08	3.79168e+06	2.01082	30.1724	0	0	0	0.718705	0	0	0.281295	2	
26420	11158.2	265.274	3.78464e+08	3.77106e+06	2.01082	30.1724	0	0	0	0.718708	0	0	0.281292	2	
26430	11208.2	260.27	3.59682e+08	3.752e+06	2.01082	30.1724	0	0	0	0.718712	0	0	0.281288	2	
26440	11258.2	255.266	3.40999e+08	3.73261e+06	2.01082	30.1724	0	0	0	0.718715	0	0	0.281285	2	
26450	11308.2	250.262	3.22418e+08	3.71223e+06	2.01082	30.1724	0	0	0	0.718718	0	0	0.281282	2	
26460	11358.2	245.258	3.03912e+08	3.69752e+06	2.01082	30.1724	0	0	0	0.718721	0	0	0.281279	2	
26470	11408.2	240.255	2.85512e+08	3.67633e+06	2.01082	30.1724	0	0	0	0.718724	0	0	0.281276	2	
26480	11458.2	235.251	2.67191e+08	3.66066e+06	2.01082	30.1724	0	0	0	0.718726	0	0	0.281274	2	
26490	11508.2	230.248	2.48962e+08	3.64256e+06	2.01082	30.1724	0	0	0	0.718728	0	0	0.281272	2	
26500	11558.2	225.244	2.30815e+08	3.62608e+06	2.01082	30.1724	0	0	0	0.71873	0	0	0.28127	2	
