Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
15750	1575	1304.31	7.46671e+09	1.38441e+07	2.01126	30.0461	2.40017	31.7618	0.819851	0.16833	0.0118191	0	0	8	
15760	1576	1304.27	7.46618e+09	1.38439e+07	2.01126	30.0461	2.40061	31.7657	0.819585	0.168204	0.0122106	0	0	6	
15770	1577	1304.23	7.46565e+09	1.38444e+07	2.01126	30.0461	2.40105	31.7695	0.81932	0.168079	0.0126012	0	0	5	
15780	1578	1304.2	7.46512e+09	1.38447e+07	2.01126	30.0461	2.40149	31.7733	0.819056	0.167954	0.01299	0	0	8	
15790	1579	1304.16	7.4646e+09	1.38454e+07	2.01125	30.0461	2.40193	31.7772	0.818792	0.167829	0.013379	0	0	8	
15800	1580	1304.12	7.46407e+09	1.38457e+07	2.01125	30.0461	2.40237	31.781	0.818528	0.167704	0.013768	0	0	6	
15810	1581	1304.08	7.46354e+09	1.38462e+07	2.01125	30.046	2.40281	31.7848	0.818264	0.167579	0.0141565	0	0	6	
15820	1582	1304.04	7.46302e+09	1.38466e+07	2.01124	30.046	2.40324	31.7886	0.818002	0.167455	0.0145429	0	0	6	
15830	1583	1304.01	7.46249e+09	1.38469e+07	2.01124	30.046	2.40368	31.7924	0.81774	0.167331	0.0149287	0	0	7	
15840	1584	1303.97	7.46197e+09	1.38472e+07	2.01124	30.046	2.40411	31.7962	0.817478	0.167207	0.0153144	0	0	6	
15850	1585	1303.93	7.46145e+09	1.38476e+07	2.01124	30.046	2.40455	31.8	0.817217	0.167084	0.0156995	0	0	8	
15860	1586	1303.89	7.46092e+09	1.38479e+07	2.01123	30.046	2.40498	31.8038	0.816956	0.16696	0.016084	0	0	8	
15870	1587	1303.86	7.4604e+09	1.38483e+07	2.01123	30.046	2.40541	31.8075	0.816696	0.166837	0.0164671	0	0	6	
15880	1588	1303.82	7.45988e+09	1.38486e+07	2.01123	30.046	2.40585	31.8113	0.816436	0.166714	0.01685	0	0	8	
15890	1589	1303.78	7.45936e+09	1.38489e+07	2.01123	30.0459	2.40628	31.8151	0.816176	0.166591	0.0172326	0	0	6	
15900	1590	1303.74	7.45884e+09	1.38492e+07	2.01122	30.0459	2.40671	31.8188	0.815917	0.166468	0.0176152	0	0	6	
15910	1591	1303.71	7.45833e+09	1.38496e+07	2.01122	30.0459	2.40714	31.8226	0.815657	0.166346	0.017997	0	0	6	
15920	1592	1303.67	7.45781e+09	1.38499e+07	2.01122	30.0459	2.40757	31.8263	0.815399	0.166223	0.0183779	0	0	6	
15930	1593	1303.63	7.45729e+09	1.38503e+07	2.01121	30.0459	2.408	31.8301	0.815141	0.166101	0.0187581	0	0	7	
15940	1594	1303.59	7.45678e+09	1.38506e+07	2.01121	30.0459	2.40843	31.8338	0.814883	0.165979	0.019138	0	0	8	
15950	1595	1303.56	7.45626e+09	1.3851e+07	2.01121	30.0459	2.40885	31.8375	0.814625	0.165857	0.0195174	0	0	6	
15960	1596	1303.52	7.45575e+09	1.38513e+07	2.01121	30.0459	2.40928	31.8413	0.814369	0.165735	0.019896	0	0	8	
15970	1597	1303.48	7.45524e+09	1.38517e+07	2.0112	30.0458	2.40971	31.845	0.814112	0.165614	0.0202739	0	0	8	
15980	1598	1303.45	7.45472e+09	1.3852e+07	2.0112	30.0458	2.41013	31.8487	0.813856	0.165493	0.0206515	0	0	6	
15990	1599	1303.41	7.45421e+09	1.38523e+07	2.0112	30.0458	2.41056	31.8524	0.8136	0.165371	0.0210286	0	0	6	
16000	1600	1303.37	7.4537e+09	1.38527e+07	2.0112	30.0458	2.41098	31.8561	0.813345	0.165251	0.021405	0	0	8	
16010	1601	1303.33	7.45319e+09	1.3853e+07	2.01119	30.0458	2.41141	31.8598	0.813089	0.16513	0.0217808	0	0	8	
16020	1602	1303.3	7.45268e+09	1.38534e+07	2.01119	30.0458	2.41183	31.8635	0.812835	0.165009	0.0221562	0	0	6	
16030	1603	1303.26	7.45217e+09	1.38537e+07	2.01119	30.0458	2.41225	31.8672	0.81258	0.164889	0.0225312	0	0	6	
16040	1604	1303.22	7.45166e+09	1.38541e+07	2.01119	30.0458	2.41268	31.8709	0.812326	0.164768	0.0229055	0	0	6	
16050	1605	1303.19	7.45116e+09	1.38545e+07	2.01118	30.0457	2.4131	31.8746	0.812073	0.164648	0.0232789	0	0	8	
16060	1606	1303.15	7.45065e+09	1.38548e+07	2.01118	30.0457	2.41352	31.8782	0.81182	0.164528	0.0236518	0	0	8	
16070	1607	1303.11	7.45014e+09	1.38551e+07	2.01118	30.0457	2.41394	31.8819	0.811567	0.164409	0.0240244	0	0	6	
16080	1608	1303.08	7.44964e+09	1.3855e+07	2.01118	30.0457	2.41436	31.8855	0.811315	0.164289	0.0243966	0	0	6	
16090	1609	1303.04	7.44913e+09	1.38547e+07	2.01117	30.0457	2.41478	31.8892	0.811063	0.16417	0.024768	0	0	6	
16100	1610	1303.01	7.44863e+09	1.38551e+07	2.01117	30.0457	2.41519	31.8929	0.810811	0.16405	0.0251389	0	0	6	
16110	1611	1302.97	7.44813e+09	1.38565e+07	2.01117	30.0457	2.41561	31.8965	0.810559	0.163931	0.0255094	0	0	5	
16120	1612	1302.93	7.44762e+09	1.38569e+07	2.01117	30.0457	2.41603	31.9001	0.810308	0.163812	0.0258795	0	0	8	
16130	1613	1302.9	7.44712e+09	1.38573e+07	2.01116	30.0457	2.41645	31.9038	0.810058	0.163693	0.026249	0	0	5	
16140	1614	1302.86	7.44662e+09	1.38556e+07	2.01116	30.0456	2.41686	31.9074	0.809807	0.163575	0.0266179	0	0	6	
16150	1615	1302.82	7.44612e+09	1.38559e+07	2.01116	30.0456	2.41728	31.911	0.809557	0.163456	0.0269863	0	0	6	
16160	1616	1302.79	7.44562e+09	1.3853e+07	2.01116	30.0456	2.41769	31.9146	0.809308	0.163338	0.0273542	0	0	6	
16170	1617	1302.75	7.44512e+09	1.38534e+07	2.01115	30.0456	2.41811	31.9183	0.809059	0.16322	0.0277214	0	0	6	
16180	1618	1302.72	7.44463e+09	1.38537e+07	2.01115	30.0456	2.41852	31.9219	0.80881	0.163102	0.0280881	0	0	6	
16190	1619	1302.68	7.44413e+09	1.38487e+07	2.01115	30.0456	2.41893	31.9255	0.808561	0.162984	0.0284544	0	0	5	
16200	1620	1302.64	7.44363e+09	1.38492e+07	2.01115	30.0456	2.41935	31.9291	0.808313	0.162867	0.0288202	0	0	5	
16210	1621	1302.61	7.44314e+09	1.38505e+07	2.01114	30.0456	2.41976	31.9327	0.808065	0.162749	0.0291855	0	0	6	
16220	1622	1302.57	7.44264e+09	1.38508e+07	2.01114	30.0456	2.42017	31.9362	0.807818	0.162632	0.0295502	0	0	6	
16230	1623	1302.54	7.44215e+09	1.38512e+07	2.01114	30.0455	2.42058	31.9398	0.807571	0.162515	0.0299144	0	0	6	
16240	1624	1302.5	7.44165e+09	1.38462e+07	2.01114	30.0455	2.42099	31.9434	0.807324	0.162398	0.030278	0	0	6	
16250	1625	1302.47	7.44116e+09	1.38507e+07	2.01113	30.0455	2.4214	31.947	0.807078	0.162281	0.0306411	0	0	6	
16260	1626	1302.43	7.44067e+09	1.38467e+07	2.01113	30.0455	2.42181	31.9505	0.806832	0.162164	0.0310036	0	0	8	
16270	1627	1302.4	7.44018e+09	1.3847e+07	2.01113	30.0455	2.42222	31.9541	0.806587	0.162048	0.0313655	0	0	5	
16280	1628	1302.36	7.43969e+09	1.38473e+07	2.01113	30.0455	2.42262	31.9577	0.806341	0.161932	0.031727	0	0	6	
16290	1629	1302.32	7.4392e+09	1.38476e+07	2.01112	30.0455	2.42303	31.9612	0.806097	0.161816	0.0320879	0	0	8	
16300	1630	1302.29	7.43871e+09	1.38479e+07	2.01112	30.0455	2.42344	31.9648	0.805852	0.1617	0.0324484	0	0	6	
16310	1631	1302.25	7.43822e+09	1.38481e+07	2.01112	30.0455	2.42384	31.9683	0.805608	0.161584	0.0328084	0	0	5	
16320	1632	1302.22	7.43773e+09	1.38484e+07	2.01112	30.0454	2.42425	31.9718	0.805364	0.161468	0.0331679	0	0	6	
16330	1633	1302.18	7.43724e+09	1.38487e+07	2.01112	30.0454	2.42465	31.9754	0.805121	0.161353	0.0335268	0	0	6	
16340	1634	1302.15	7.43676e+09	1.3849e+07	2.01111	30.0454	2.42506	31.9789	0.804878	0.161237	0.0338851	0	0	8	
16350	1635	1302.11	7.43627e+09	1.38493e+07	2.01111	30.0454	2.42546	31.9824	0.804635	0.161122	0.0342428	0	0	6	
16360	1636	1302.08	7.43579e+09	1.38495e+07	2.01111	30.0454	2.42586	31.9859	0.804393	0.161007	0.0346	0	0	6	
16370	1637	1302.04	7.4353e+09	1.38498e+07	2.01111	30.0454	2.42627	31.9894	0.804151	0.160893	0.0349566	0	0	8	
16380	1638	1302.01	7.43482e+09	1.38501e+07	2.0111	30.0454	2.42667	31.9929	0.803909	0.160778	0.0353127	0	0	6	
16390	1639	1301.97	7.43434e+09	1.38503e+07	2.0111	30.0454	2.42707	31.9964	0.803668	0.160664	0.0356683	0	0	8	
16400	1640	1301.94	7.43386e+09	1.38506e+07	2.0111	30.0454	2.42747	31.9999	0.803427	0.160549	0.0360235	0	0	5	
16410	1641	1301.9	7.43337e+09	1.38509e+07	2.0111	30.0454	2.42787	32.0034	0.803187	0.160435	0.0363782	0	0	6	
16420	1642	1301.87	7.43289e+09	1.38511e+07	2.01109	30.0453	2.42827	32.0069	0.802946	0.160321	0.0367324	0	0	8	
16430	1643	1301.83	7.43241e+09	1.38514e+07	2.01109	30.0453	2.42867	32.0104	0.802707	0.160207	0.0370861	0	0	8	
16440	1644	1301.8	7.43193e+09	1.38517e+07	2.01109	30.0453	2.42906	32.0139	0.802467	0.160094	0.0374391	0	0	7	
16450	1645	1301.77	7.43146e+09	1.38519e+07	2.01109	30.0453	2.42946	32.0173	0.802228	0.15998	0.0377916	0	0	8	
16460	1646	1301.73	7.43098e+09	1.38522e+07	2.01109	30.0453	2.42986	32.0208	0.80199	0.159867	0.0381435	0	0	6	
16470	1647	1301.7	7.4305e+09	1.38524e+07	2.01108	30.0453	2.43025	32.0242	0.801751	0.159754	0.0384948	0	0	8	
16480	1648	1301.66	7.43003e+09	1.38527e+07	2.01108	30.0453	2.43065	32.0277	0.801513	0.159641	0.0388457	0	0	6	
16490	1649	1301.63	7.42955e+09	1.38529e+07	2.01108	30.0453	2.43105	32.0311	0.801276	0.159528	0.0391961	0	0	6	
16500	1650	1301.59	7.42908e+09	1.38532e+07	2.01108	30.0453	2.43144	32.0346	0.801038	0.159416	0.039546	0	0	5	
16510	1651	1301.56	7.4286e+09	1.38535e+07	2.01108	30.0453	2.43183	32.038	0.800802	0.159303	0.0398952	0	0	8	
16520	1652	1301.53	7.42813e+09	1.38537e+07	2.01107	30.0452	2.43223	32.0414	0.800565	0.159191	0.0402438	0	0	6	
16530	1653	1301.49	7.42766e+09	1.3854e+07	2.01107	30.0452	2.43262	32.0449	0.800329	0.159079	0.040592	0	0	5	
16540	1654	1301.46	7.42718e+09	1.38542e+07	2.01107	30.0452	2.43301	32.0483	0.800093	0.158967	0.0409395	0	0	6	
16550	1655	1301.42	7.42671e+09	1.38545e+07	2.01107	30.0452	2.4334	32.0517	0.799858	0.158855	0.0412866	0	0	7	
16560	1656	1301.39	7.42624e+09	1.38547e+07	2.01106	30.0452	2.43379	32.0551	0.799623	0.158744	0.0416331	0	0	6	
16570	1657	1301.36	7.42577e+09	1.38551e+07	2.01106	30.0452	2.43418	32.0585	0.799389	0.158633	0.0419791	0	0	5	
16580	1658	1301.32	7.4253e+09	1.38554e+07	2.01106	30.0452	2.43457	32.0619	0.799154	0.158521	0.0423246	0	0	8	
16590	1659	1301.29	7.42484e+09	1.38556e+07	2.01106	30.0452	2.43496	32.0653	0.79892	0.15841	0.0426697	0	0	7	
16600	1660	1301.25	7.42437e+09	1.38558e+07	2.01106	30.0452	2.43535	32.0687	0.798687	0.158299	0.0430144	0	0	6	
16610	1661	1301.22	7.4239e+09	1.38561e+07	2.01105	30.0452	2.43574	32.0721	0.798453	0.158188	0.0433585	0	0	6	
16620	1662	1301.19	7.42343e+09	1.38564e+07	2.01105	30.0451	2.43613	32.0755	0.79822	0.158078	0.0437021	0	0	5	
16630	1663	1301.15	7.42297e+09	1.38567e+07	2.01105	30.0451	2.43651	32.0788	0.797988	0.157967	0.0440451	0	0	6	
16640	1664	1301.12	7.4225e+09	1.38569e+07	2.01105	30.0451	2.4369	32.0822	0.797756	0.157857	0.0443874	0	0	8	
16650	1665	1301.09	7.42204e+09	1.3857e+07	2.01105	30.0451	2.43728	32.0856	0.797524	0.157747	0.0447292	0	0	6	
16660	1666	1301.05	7.42158e+09	1.38572e+07	2.01104	30.0451	2.43767	32.0889	0.797293	0.157637	0.0450704	0	0	6	
16670	1667	1301.02	7.42111e+09	1.38575e+07	2.01104	30.0451	2.43805	32.0923	0.797062	0.157528	0.0454111	0	0	8	
16680	1668	1300.99	7.42065e+09	1.38578e+07	2.01104	30.0451	2.43844	32.0956	0.796831	0.157418	0.0457513	0	0	8	
16690	1669	1300.95	7.42019e+09	1.3858e+07	2.01104	30.0451	2.43882	32.099	0.796601	0.157309	0.0460907	0	0	8	
16700	1670	1300.92	7.41973e+09	1.38583e+07	2.01104	30.0451	2.4392	32.1023	0.796371	0.1572	0.0464296	0	0	6	
16710	1671	1300.89	7.41927e+09	1.38585e+07	2.01103	30.0451	2.43958	32.1056	0.796142	0.157091	0.0467679	0	0	6	
16720	1672	1300.85	7.41881e+09	1.38586e+07	2.01103	30.0451	2.43996	32.1089	0.795913	0.156982	0.0471056	0	0	6	
16730	1673	1300.82	7.41836e+09	1.38589e+07	2.01103	30.045	2.44034	32.1123	0.795684	0.156873	0.0474428	0	0	7	
16740	1674	1300.79	7.4179e+09	1.38591e+07	2.01103	30.045	2.44072	32.1156	0.795456	0.156765	0.0477794	0	0	6	
16750	1675	1300.75	7.41744e+09	1.38593e+07	2.01103	30.045	2.4411	32.1189	0.795228	0.156657	0.0481154	0	0	6	
16760	1676	1300.72	7.41699e+09	1.38595e+07	2.01102	30.045	2.44148	32.1222	0.795001	0.156549	0.0484508	0	0	8	
16770	1677	1300.69	7.41653e+09	1.38597e+07	2.01102	30.045	2.44186	32.1255	0.794773	0.156441	0.0487861	0	0	5	
16780	1678	1300.66	7.41608e+09	1.38599e+07	2.01102	30.045	2.44223	32.1288	0.794546	0.156333	0.0491211	0	0	6	
16790	1679	1300.62	7.41562e+09	1.38599e+07	2.01102	30.045	2.44261	32.1321	0.794319	0.156225	0.0494558	0	0	8	
16800	1680	1300.59	7.41517e+09	1.38602e+07	2.01102	30.045	2.44299	32.1354	0.794093	0.156118	0.0497899	0	0	6	
16810	1681	1300.56	7.41472e+09	1.38605e+07	2.01101	30.045	2.44336	32.1386	0.793867	0.15601	0.0501233	0	0	5	
16820	1682	1300.52	7.41426e+09	1.38608e+07	2.01101	30.045	2.44374	32.1419	0.793641	0.155903	0.0504558	0	0	6	
16830	1683	1300.49	7.41381e+09	1.38611e+07	2.01101	30.045	2.44411	32.1452	0.793416	0.155796	0.0507877	0	0	6	
16840	1684	1300.46	7.41336e+09	1.38615e+07	2.01101	30.045	2.44449	32.1484	0.793192	0.155689	0.0511189	0	0	8	
16850	1685	1300.43	7.41291e+09	1.38619e+07	2.01101	30.0449	2.44486	32.1517	0.792968	0.155583	0.0514498	0	0	8	
16860	1686	1300.4	7.41247e+09	1.38623e+07	2.011	30.0449	2.44523	32.1549	0.792744	0.155476	0.0517802	0	0	6	
16870	1687	1300.36	7.41202e+09	1.38624e+07	2.011	30.0449	2.4456	32.1582	0.79252	0.15537	0.0521101	0	0	8	
16880	1688	1300.33	7.41157e+09	1.38621e+07	2.011	30.0449	2.44598	32.1614	0.792297	0.155264	0.0524395	0	0	7	
16890	1689	1300.3	7.41112e+09	1.38618e+07	2.011	30.0449	2.44635	32.1647	0.792074	0.155158	0.0527683	0	0	8	
16900	1690	1300.27	7.41068e+09	1.38616e+07	2.011	30.0449	2.44672	32.1679	0.791851	0.155052	0.0530965	0	0	8	
16910	1691	1300.23	7.41023e+09	1.38614e+07	2.01099	30.0449	2.44709	32.1711	0.791629	0.154947	0.0534241	0	0	6	
16920	1692	1300.2	7.40979e+09	1.38612e+07	2.01099	30.0449	2.44745	32.1743	0.791408	0.154842	0.0537509	0	0	8	
16930	1693	1300.17	7.40935e+09	1.39628e+07	2.01099	30.0449	2.44782	32.1776	0.791186	0.154729	0.0540848	0	0	7	
16940	1694	1300.14	7.4089e+09	1.39633e+07	2.01099	30.0449	2.44819	32.1809	0.790964	0.154607	0.0544294	0	0	8	
16950	1695	1300.11	7.40846e+09	1.39638e+07	2.01099	30.0449	2.44855	32.1842	0.790742	0.154485	0.0547736	0	0	6	
16960	1696	1300.07	7.40801e+09	1.39643e+07	2.01098	30.0449	2.44891	32.1875	0.79052	0.154363	0.0551174	0	0	6	
16970	1697	1300.04	7.40757e+09	1.39649e+07	2.01098	30.0449	2.44928	32.1908	0.790299	0.154241	0.0554607	0	0	7	
16980	1698	1300.01	7.40712e+09	1.39655e+07	2.01098	30.0448	2.44964	32.1941	0.790078	0.154119	0.0558037	0	0	6	
16990	1699	1299.98	7.40668e+09	1.40424e+07	2.01098	30.0448	2.45	32.1974	0.789857	0.153988	0.0561561	0	0	8	
17000	1700	1299.95	7.40624e+09	1.40424e+07	2.01098	30.0448	2.45036	32.2008	0.789635	0.153853	0.0565122	0	0	8	
17010	1701	1299.92	7.4058e+09	1.40423e+07	2.01097	30.0448	2.45072	32.2042	0.789415	0.153718	0.0568678	0	0	6	
17020	1702	1299.88	7.40535e+09	1.40423e+07	2.01097	30.0448	2.45108	32.2075	0.789194	0.153584	0.0572227	0	0	6	
17030	1703	1299.85	7.40491e+09	1.40423e+07	2.01097	30.0448	2.45143	32.2109	0.788974	0.153449	0.057577	0	0	7	
17040	1704	1299.82	7.40447e+09	1.40422e+07	2.01097	30.0448	2.45179	32.2142	0.788754	0.153315	0.0579308	0	0	6	
17050	1705	1299.79	7.40403e+09	1.41339e+07	2.01097	30.0448	2.45215	32.2177	0.788534	0.153166	0.0583002	0	0	6	
17060	1706	1299.76	7.40359e+09	1.41347e+07	2.01097	30.0448	2.4525	32.2211	0.788313	0.153016	0.0586714	0	0	6	
17070	1707	1299.73	7.40315e+09	1.41376e+07	2.01096	30.0448	2.45285	32.2245	0.788093	0.152865	0.0590423	0	0	6	
17080	1708	1299.7	7.40271e+09	1.41364e+07	2.01096	30.0448	2.45321	32.228	0.787873	0.152715	0.0594125	0	0	6	
17090	1709	1299.67	7.40227e+09	1.41372e+07	2.01096	30.0448	2.45356	32.2314	0.787654	0.152565	0.0597819	0	0	8	
17100	1710	1299.64	7.40183e+09	1.4138e+07	2.01096	30.0448	2.45391	32.2348	0.787435	0.152415	0.0601501	0	0	5	
17110	1711	1299.6	7.40139e+09	1.41382e+07	2.01096	30.0448	2.45426	32.2382	0.787217	0.152266	0.0605174	0	0	8	
17120	1712	1299.57	7.40095e+09	1.41384e+07	2.01095	30.0447	2.45461	32.2416	0.786999	0.152117	0.0608841	0	0	6	
17130	1713	1299.54	7.40052e+09	1.41388e+07	2.01095	30.0447	2.45496	32.245	0.786782	0.151968	0.0612502	0	0	6	
17140	1714	1299.51	7.40008e+09	1.4139e+07	2.01095	30.0447	2.4553	32.2484	0.786565	0.15182	0.0616158	0	0	6	
17150	1715	1299.48	7.39965e+09	1.41393e+07	2.01095	30.0447	2.45565	32.2518	0.786348	0.151671	0.061981	0	0	6	
17160	1716	1299.45	7.39921e+09	1.41394e+07	2.01095	30.0447	2.456	32.2551	0.786131	0.151523	0.0623458	0	0	5	
17170	1717	1299.42	7.39878e+09	1.41398e+07	2.01095	30.0447	2.45635	32.2585	0.785915	0.151375	0.06271	0	0	8	
17180	1718	1299.39	7.39835e+09	1.41402e+07	2.01094	30.0447	2.45669	32.2619	0.785699	0.151228	0.0630736	0	0	8	
17190	1719	1299.36	7.39792e+09	1.41405e+07	2.01094	30.0447	2.45704	32.2652	0.785484	0.15108	0.0634363	0	0	6	
17200	1720	1299.33	7.39748e+09	1.41409e+07	2.01094	30.0447	2.45738	32.2686	0.785269	0.150933	0.063798	0	0	5	
17210	1721	1299.3	7.39706e+09	1.41413e+07	2.01094	30.0447	2.45773	32.2719	0.785055	0.150787	0.0641587	0	0	8	
17220	1722	1299.27	7.39663e+09	1.41417e+07	2.01094	30.0447	2.45807	32.2753	0.784841	0.150641	0.0645187	0	0	7	
17230	1723	1299.24	7.3962e+09	1.41299e+07	2.01094	30.0447	2.45841	32.2786	0.784628	0.150495	0.0648782	0	0	8	
17240	1724	1299.21	7.39577e+09	1.41303e+07	2.01093	30.0447	2.45875	32.2819	0.784414	0.150349	0.0652373	0	0	6	
17250	1725	1299.18	7.39534e+09	1.41307e+07	2.01093	30.0447	2.4591	32.2853	0.784201	0.150203	0.0655961	0	0	6	
17260	1726	1299.15	7.39492e+09	1.41311e+07	2.01093	30.0446	2.45944	32.2886	0.783989	0.150057	0.0659544	0	0	5	
17270	1727	1299.12	7.39449e+09	1.41315e+07	2.01093	30.0446	2.45978	32.2919	0.783776	0.149912	0.0663118	0	0	6	
17280	1728	1299.09	7.39407e+09	1.41319e+07	2.01093	30.0446	2.46012	32.2952	0.783565	0.149767	0.0666681	0	0	6	
17290	1729	1299.06	7.39365e+09	1.41229e+07	2.01092	30.0446	2.46046	32.2985	0.783354	0.149623	0.0670234	0	0	7	
17300	1730	1299.03	7.39323e+09	1.41233e+07	2.01092	30.0446	2.46079	32.3018	0.783143	0.149479	0.0673779	0	0	5	
17310	1731	1299	7.3928e+09	1.41237e+07	2.01092	30.0446	2.46113	32.305	0.782933	0.149335	0.0677317	0	0	8	
17320	1732	1298.97	7.39238e+09	1.41241e+07	2.01092	30.0446	2.46147	32.3083	0.782724	0.149192	0.0680849	0	0	6	
17330	1733	1298.94	7.39197e+09	1.41244e+07	2.01092	30.0446	2.4618	32.3116	0.782514	0.149048	0.0684375	0	0	8	
17340	1734	1298.91	7.39155e+09	1.41042e+07	2.01092	30.0446	2.46214	32.3148	0.782305	0.148905	0.0687898	0	0	6	
17350	1735	1298.88	7.39113e+09	1.4113e+07	2.01091	30.0446	2.46247	32.3181	0.782096	0.148762	0.0691416	0	0	6	
17360	1736	1298.85	7.39071e+09	1.41134e+07	2.01091	30.0446	2.46281	32.3214	0.781888	0.14862	0.0694928	0	0	6	
17370	1737	1298.82	7.3903e+09	1.41138e+07	2.01091	30.0446	2.46314	32.3246	0.78168	0.148477	0.069843	0	0	5	
17380	1738	1298.79	7.38988e+09	1.41143e+07	2.01091	30.0446	2.46347	32.3278	0.781473	0.148335	0.0701923	0	0	6	
17390	1739	1298.76	7.38947e+09	1.41147e+07	2.01091	30.0446	2.46381	32.3311	0.781266	0.148194	0.0705405	0	0	6	
17400	1740	1298.73	7.38905e+09	1.41151e+07	2.01091	30.0446	2.46414	32.3343	0.78106	0.148053	0.0708879	0	0	5	
17410	1741	1298.7	7.38864e+09	1.41155e+07	2.0109	30.0445	2.46447	32.3375	0.780854	0.147912	0.0712346	0	0	8	
17420	1742	1298.67	7.38823e+09	1.41159e+07	2.0109	30.0445	2.4648	32.3407	0.780648	0.147771	0.0715809	0	0	8	
17430	1743	1298.64	7.38782e+09	1.41162e+07	2.0109	30.0445	2.46513	32.3439	0.780443	0.147631	0.0719268	0	0	8	
17440	1744	1298.61	7.38741e+09	1.41166e+07	2.0109	30.0445	2.46545	32.3471	0.780238	0.14749	0.0722723	0	0	6	
17450	1745	1298.59	7.387e+09	1.4117e+07	2.0109	30.0445	2.46578	32.3503	0.780033	0.14735	0.0726171	0	0	6	
17460	1746	1298.56	7.38659e+09	1.41175e+07	2.0109	30.0445	2.46611	32.3535	0.779829	0.14721	0.0729607	0	0	6	
17470	1747	1298.53	7.38618e+09	1.41179e+07	2.01089	30.0445	2.46644	32.3567	0.779626	0.147071	0.0733031	0	0	8	
17480	1748	1298.5	7.38578e+09	1.41183e+07	2.01089	30.0445	2.46676	32.3598	0.779424	0.146933	0.0736442	0	0	6	
17490	1749	1298.47	7.38537e+09	1.41187e+07	2.01089	30.0445	2.46708	32.363	0.779222	0.146794	0.0739844	0	0	8	
17500	1750	1298.44	7.38497e+09	1.41191e+07	2.01089	30.0445	2.46741	32.3661	0.77902	0.146656	0.074324	0	0	6	
17510	1751	1298.41	7.38457e+09	1.41194e+07	2.01089	30.0445	2.46773	32.3693	0.778819	0.146518	0.0746632	0	0	6	
17520	1752	1298.38	7.38417e+09	1.41197e+07	2.01089	30.0445	2.46805	32.3724	0.778617	0.146381	0.0750022	0	0	8	
17530	1753	1298.36	7.38376e+09	1.412e+07	2.01089	30.0445	2.46838	32.3755	0.778416	0.146243	0.0753412	0	0	6	
17540	1754	1298.33	7.38336e+09	1.41204e+07	2.01088	30.0445	2.4687	32.3787	0.778215	0.146105	0.07568	0	0	6	
17550	1755	1298.3	7.38296e+09	1.41208e+07	2.01088	30.0445	2.46902	32.3818	0.778015	0.145968	0.076018	0	0	6	
17560	1756	1298.27	7.38256e+09	1.41212e+07	2.01088	30.0445	2.46934	32.3849	0.777815	0.145831	0.0763549	0	0	8	
17570	1757	1298.24	7.38216e+09	1.41216e+07	2.01088	30.0444	2.46966	32.388	0.777615	0.145694	0.0766906	0	0	3	
17580	1758	1298.21	7.38176e+09	1.4122e+07	2.01088	30.0444	2.46998	32.3911	0.777417	0.145558	0.0770251	0	0	3	
17590	1759	1298.19	7.38137e+09	1.41224e+07	2.01088	30.0444	2.4703	32.3942	0.777219	0.145423	0.0773588	0	0	7	
17600	1760	1298.16	7.38097e+09	1.41227e+07	2.01087	30.0444	2.47061	32.3973	0.777021	0.145287	0.0776916	0	0	6	
17610	1761	1298.13	7.38057e+09	1.4123e+07	2.01087	30.0444	2.47093	32.4004	0.776824	0.145152	0.0780242	0	0	6	
17620	1762	1298.1	7.38018e+09	1.41233e+07	2.01087	30.0444	2.47125	32.4035	0.776627	0.145017	0.0783566	0	0	8	
17630	1763	1298.07	7.37978e+09	1.41236e+07	2.01087	30.0444	2.47156	32.4066	0.77643	0.144882	0.0786886	0	0	8	
17640	1764	1298.05	7.37939e+09	1.41241e+07	2.01087	30.0444	2.47188	32.4096	0.776233	0.144748	0.0790196	0	0	6	
17650	1765	1298.02	7.379e+09	1.41245e+07	2.01087	30.0444	2.47219	32.4127	0.776038	0.144614	0.079349	0	0	6	
17660	1766	1297.99	7.37861e+09	1.41249e+07	2.01086	30.0444	2.4725	32.4157	0.775843	0.14448	0.0796767	0	0	6	
17670	1767	1297.96	7.37822e+09	1.41253e+07	2.01086	30.0444	2.47281	32.4187	0.775649	0.144348	0.0800029	0	0	6	
17680	1768	1297.94	7.37784e+09	1.41257e+07	2.01086	30.0444	2.47312	32.4217	0.775456	0.144216	0.0803282	0	0	5	
17690	1769	1297.91	7.37745e+09	1.41259e+07	2.01086	30.0444	2.47343	32.4248	0.775264	0.144084	0.080653	0	0	7	
17700	1770	1297.88	7.37706e+09	1.41262e+07	2.01086	30.0444	2.47374	32.4278	0.775071	0.143951	0.0809781	0	0	8	
17710	1771	1297.85	7.37668e+09	1.41264e+07	2.01086	30.0444	2.47405	32.4308	0.774878	0.143819	0.0813036	0	0	6	
17720	1772	1297.83	7.37629e+09	1.41267e+07	2.01086	30.0444	2.47436	32.4338	0.774684	0.143687	0.0816293	0	0	6	
17730	1773	1297.8	7.3759e+09	1.41271e+07	2.01085	30.0443	2.47467	32.4368	0.774492	0.143555	0.0819541	0	0	6	
